13:48:02:928;0,359572772714046;329,640427227286;0;0,001489767;0,004196378
13:48:02:944;0,676548304138237;330,676548304138;0;0,003863478;0,004441422
13:48:02:961;0,306986103023917;330,306986103024;0;0,001574232;0,00899637
13:48:02:978;0,636461048007504;329,363538951993;0;0,00402338;0,004746751
13:48:02:995;0,00070218354409235;330,000702183544;0;0,002261208;0,004958611
13:48:03:012;2,35264010513208;332,352640105132;15;0,002643035;0,005260632
13:48:03:028;2,18846846321071;332,188468463211;16;0,003914779;0,004707908
13:48:03:045;2,87479908106167;332,874799081062;16;0,005457289;0,00799555
13:48:03:061;0,662714507578869;330,662714507579;15;0,007096373;0,005775923
13:48:03:077;1,40566965475472;331,405669654755;16;0,005673175;0,006859124
13:48:03:094;3,77494246140407;333,774942461404;16;0,005102505;0,00815032
13:48:03:111;3,94142219761318;333,941422197613;15;0,006837022;0,007238795
13:48:03:127;0,655463321815546;330,655463321816;16;0,01304995;0,007614237
13:48:03:144;4,47904545041922;334,479045450419;0;0,006458389;0,01059497
13:48:03:161;6,42935285696558;336,429352856966;0;0,007325478;0,008809264
13:48:03:178;3,85575459177682;333,855754591777;0;0,01351106;0,009278401
13:48:03:194;2,91839634969978;332,9183963497;0;0,01207089;0,009687199
13:48:03:211;5,2066587258314;335,206658725831;0;0,007894603;0,01201523
13:48:03:227;5,80733001416945;335,807330014169;0;0,01059369;0,01235922
13:48:03:244;1,83771769988647;331,837717699886;0;0,01341016;0,01144644
13:48:03:261;2,82761193144927;332,827611931449;15;0,01043892;0,01218589
13:48:03:278;5,14701296171023;335,14701296171;16;0,006500998;0,01028987
13:48:03:294;5,17454071909708;335,174540719097;16;0,007891299;0,009093697
13:48:03:311;5,45524206647281;335,455242066473;15;0,0107776;0,0157187
13:48:03:328;3,8830460569805;333,883046056981;16;0,008823412;0,009277369
13:48:03:344;4,03242917428423;334,032429174284;16;0,007088443;0,009764138
13:48:03:360;4,6632535007297;334,66325350073;15;0,006406685;0,008258214
13:48:03:378;3,7034560686098;333,70345606861;16;0,007345567;0,006406498
13:48:03:394;3,44760506927958;333,44760506928;0;0,005421113;0,006321158
13:48:03:461;5,26639967349035;335,26639967349;47;0,007142193;0,01243077
13:48:03:477;1,21255021785692;331,212550217857;0;0,01886739;0,01759619
13:48:03:494;1,03651789939738;331,036517899397;0;0,001176277;0,001370762
13:48:03:511;1,70005759183908;331,700057591839;15;0,0030803;0,001224744
13:48:03:528;0,144423451252749;329,855576548747;16;0,00455557;0,003816072
13:48:03:545;0,596911069018006;330,596911069018;16;0,003092289;0,00209421
13:48:03:561;0,829135492273451;329,170864507727;15;0,002751313;0,002957792
13:48:03:578;1,23233614863392;328,767663851366;16;0,003318548;0,003360734
13:48:03:593;0,738297829206374;329,261702170794;16;0,004986261;0,00415587
13:48:03:611;0,0272247469386002;330,027224746939;15;0,005471609;0,005205466
13:48:03:628;0,911453483960429;329,08854651604;16;0,004641287;0,00563895
13:48:03:661;8,09836302079839;321,901636979202;16;0,02045654;0,02300537
13:48:03:678;2,58252747443589;327,417472525564;0;0,03136627;0,03092117
13:48:03:694;2,38894262061814;327,611057379382;0;0,006931849;0,006986421
13:48:03:711;2,14826069785761;327,851739302142;0;0,007976894;0,007923632
13:48:03:727;3,77768367849234;326,222316321508;0;0,006365058;0,008532923
13:48:03:744;2,98225181692715;327,017748183073;0;0,009589318;0,007982038
13:48:03:762;3,85777424856872;326,142225751431;0;0,00686015;0,007720638
13:48:03:778;3,87899053042435;326,121009469576;16;0,008863846;0,0105003
13:48:03:794;4,20676835887207;325,793231641128;16;0,008961974;0,009804105
13:48:03:811;3,09452253855761;326,905477461442;15;0,01057444;0,008435089
13:48:03:827;3,96955241826504;326,030447581735;16;0,008157679;0,009666576
13:48:03:843;4,39685174694642;325,603148253054;16;0,008694024;0,008543638
13:48:03:861;2,52763951379416;327,472360486206;15;0,01114612;0,009196091
13:48:03:877;5,1933125778985;324,806687422102;16;0,007583201;0,009288562
13:48:03:894;4,32169040988015;325,67830959012;15;0,01039339;0,009131518
13:48:03:911;4,76953104299133;325,230468957009;0;0,008012156;0,009066283
13:48:03:928;4,28990522035406;325,710094779646;0;0,008606295;0,008589869
13:48:03:944;4,87566777423962;325,12433222576;0;0,006567141;0,009481191
13:48:03:962;2,52050825230606;327,479491747694;0;0,01150324;0,009328239
13:48:03:978;2,26593425460987;327,73406574539;0;0,007583457;0,00948495
13:48:03:994;2,86598271782646;327,134017282174;0;0,0048312;0,006178652
13:48:04:011;0,638259462508415;329,361740537492;15;0,01107189;0,008789751
13:48:04:028;2,3424979096921;327,657502090308;16;0,004602461;0,009805975
13:48:04:044;0,956010407135238;329,043989592865;16;0,006970328;0,004580774
13:48:04:061;1,66952167905316;328,330478320947;15;0,004463047;0,005122135
13:48:04:077;1,42125275092201;328,578747249078;16;0,005026146;0,005008674
13:48:04:094;1,6088632401943;328,391136759806;16;0,003737711;0,004048031
13:48:04:111;1,52539608937605;328,474603910624;15;0,003797891;0,004583871
13:48:04:127;2,72164366149656;327,278356338503;16;0,003258399;0,004139591
13:48:04:144;2,54829824377123;327,451701756229;0;0,003803963;0,003379108
13:48:04:160;1,42217061478453;328,577829385215;0;0,005366622;0,003041146
13:48:04:178;1,23906400115686;328,760935998843;0;0,00262927;0,003597337
13:48:04:194;1,47226200799565;328,527737992004;0;0,00191253;0,001759299
13:48:04:211;1,4288575368617;328,571142463138;0;0,002054549;0,002492621
13:48:04:243;1,55852715891922;328,441472841081;15;0,003068582;0,007620682
13:48:04:261;0,462169105791077;330,462169105791;0;0,006216646;0,00386564
13:48:04:278;2,20543271180378;327,794567288196;16;0,005795277;0,003637521
13:48:04:294;1,33505954686257;328,664940453137;16;0,001808951;0,003445799
13:48:04:325;0,596866905509728;329,40313309449;15;0,001039934;0,0006312961
13:48:04:341;0,588980442636;330,588980442636;0;0,001686501;0,002334659
13:48:04:356;1,47109931451467;328,528900685485;0;0,004423822;0,0006984883
13:48:04:387;0,767853122441238;330,767853122441;31;0,004452114;0,002009809
13:48:04:406;0,361883084209751;330,36188308421;16;0,002821438;0,003767173
13:48:04:420;0,22126132123708;330,221261321237;16;0,001941953;0,002595183
13:48:04:438;0,777144212496466;330,777144212496;15;0,001085423;0,0006611759
13:48:04:453;0,256429908021858;330,256429908022;16;0,001188884;0,003269314
13:48:04:470;1,74092207005879;331,740922070059;16;0,0007534241;0,005529077
13:48:04:487;0,681270205966484;330,681270205966;0;0,003706216;0,002373229
13:48:04:504;1,10929392405194;328,890706075948;0;0,002569756;0,004634239
13:48:04:520;1,0681230747258;331,068123074726;0;0,003970264;0,002625057
13:48:04:537;0,633120588421662;330,633120588422;0;0,003041395;0,001425847
13:48:04:553;2,79727390499647;332,797273904996;0;0,004032036;0,001909468
13:48:04:570;0,796390346106534;329,203609653893;0;0,007175863;0,003064233
13:48:04:588;0,703381717138029;330,703381717138;0;0,003998173;0,001997828
13:48:04:604;2,46680995568698;332,466809955687;0;0,002831823;0,001758256
13:48:04:621;0,516310472384987;329,483689527615;16;0,006090478;0,005068351
13:48:04:637;1,37358537989661;331,373585379897;15;0,002121619;0,003465347
13:48:04:653;1,35309747728894;331,353097477289;16;0,001599294;0,0002176316
13:48:04:670;0,580522273025053;329,419477726975;16;0,005843377;0,001664858
13:48:04:687;1,10157331388427;331,101573313884;15;0,004853448;0,001682355
13:48:04:705;1,74053176954033;328,25946823046;16;0,005454191;0,001964336
13:48:04:720;1,09228578112106;331,092285781121;16;0,006476297;0,00192577
13:48:04:737;1,56784735169344;331,567847351693;0;0,001629173;0,001269436
13:48:04:754;1,35758617121098;331,357586171211;0;0,0008474213;0,003345008
13:48:04:770;0,594802478224324;330,594802478224;0;0,001866728;0,003529918
13:48:04:786;0,903396536973048;329,096603463027;0;0,005007052;0,002388579
13:48:04:804;0,939377621863116;330,939377621863;0;0,00735432;0,004593174
13:48:04:820;1,28432142643442;331,284321426434;0;0,001639763;0,001996848
13:48:04:837;0,587420183764152;329,412579816236;0;0,003307845;0,004827507
13:48:04:854;0,169586315291269;330,169586315291;0;0,002365473;0,003095137
13:48:04:870;1,11296122269698;331,112961222697;16;0,002178081;0,003460284
13:48:04:887;0,594192280870004;329,40580771913;15;0,002375882;0,001323846
13:48:04:904;0,0163554508430366;330,016355450843;16;0,00165693;0,00157801
13:48:04:920;0,238654109585809;329,761345890414;16;0,001667225;0,001242866
13:48:04:937;0,832454855762819;329,167545144237;15;0,001989903;0,003689493
13:48:04:954;2,7705858947981;332,770585894798;16;0,008857124;0,003086776
13:48:04:970;0,523528898507891;329,476471101492;0;0,006915398;0,003739003
13:48:04:987;2,43644176387562;332,436441763876;0;0,008077039;0,003309934
13:48:05:004;0,896485584628749;330,896485584629;0;0,004981617;0,006613277
13:48:05:020;0,854825663211557;330,854825663212;0;0,001486359;0,001852815
13:48:05:037;1,43659566253262;331,436595662533;0;0,00388077;0,005659677
13:48:05:054;0,572197041229515;329,42780295877;0;0,005042507;0,001772474
13:48:05:070;0,199481107280064;330,19948110728;0;0,001538965;0,001770415
13:48:05:087;0,368126421371301;330,368126421371;0;0,0005161557;0,001537545
13:48:05:104;0,0286353328181121;330,028635332818;0;0,001481992;0,001614446
13:48:05:120;0,0463776828513573;330,046377682851;0;0,001219773;0,001318236
13:48:05:137;0,440806959935458;329,559193040065;15;0,001215758;0,003511997
13:48:05:
